step,trial_1,qEA_1,trial_2,qEA_2,trial_3,qEA_3
18743,0.5751152838772033,0.4019241031871095,-0.06358620149844739,0.395143949917857,0.6254392601852318,0.3893266015276726
18744,0.5751152838772033,0.4019241031871095,-0.06358620149844739,0.395143949917857,0.6254392601852318,0.3893266015276726
18745,0.5751152838772033,0.4019241031871095,-0.06358620149844739,0.395143949917857,0.5975066780486188,0.36521037027286574
18746,0.5598058432365703,0.3857152539654545,-0.039980978801555614,0.3998290619574105,0.5975066780486188,0.36521037027286574
18747,0.5147208606286559,0.34752457707635787,-0.01876253926272682,0.4087792075922138,0.5975066780486188,0.36521037027286574
18748,0.5269874374407598,0.3619863561226093,-0.01876253926272682,0.4087792075922138,0.5975066780486188,0.36521037027286574
18749,0.5269874374407598,0.3619863561226093,-0.01876253926272682,0.4087792075922138,0.5975066780486188,0.36521037027286574
18750,0.5269874374407598,0.3619863561226093,0.0378140285009046,0.3954786931521423,0.609183959958558,0.3759245441662505
18751,0.5406276092477027,0.3795772415052816,0.0378140285009046,0.3954786931521423,0.6108381116838886,0.36312981053994725
18752,0.5406276092477027,0.3795772415052816,0.0378140285009046,0.3954786931521423,0.6203600485374682,0.3877844127300408
18753,0.556001322819525,0.37098836670716,0.04651883275449076,0.41051385409327246,0.6203600485374682,0.3877844127300408
18754,0.5565855755435776,0.36147823367879944,0.04651883275449076,0.41051385409327246,0.6315068727772919,0.4087104743241266
18755,0.5565855755435776,0.36147823367879944,0.04651883275449076,0.41051385409327246,0.6315068727772919,0.4087104743241266
18756,0.5565855755435776,0.36147823367879944,0.04651883275449076,0.41051385409327246,0.6315068727772919,0.4087104743241266
18757,0.5653505667277935,0.370335170878191,0.04651883275449076,0.41051385409327246,0.6315068727772919,0.4087104743241266
18758,0.5653505667277935,0.370335170878191,0.08995948672804097,0.4308114069238822,0.6315068727772919,0.4087104743241266
18759,0.5876623547815848,0.39851008598529414,0.08995948672804097,0.4308114069238822,0.6392601851199307,0.39437688794304493
18760,0.5763060370454558,0.4101461305951931,0.08995948672804097,0.4308114069238822,0.6354714204747306,0.382632377875029
18761,0.5763060370454558,0.4101461305951931,0.06514417411339396,0.45385354404939443,0.6354714204747306,0.382632377875029
18762,0.5763060370454558,0.4101461305951931,0.05531207836372945,0.4220195343611279,0.6284375105578651,0.38494398101229294
18763,0.5763060370454558,0.4101461305951931,0.05531207836372945,0.4220195343611279,0.6185232211954671,0.3828798857486648
18764,0.5901251849577196,0.40958393667484566,0.03625045714493557,0.3954636967306213,0.6061679477976253,0.3817585825913285
18765,0.5901251849577196,0.40958393667484566,0.03625045714493557,0.3954636967306213,0.6061679477976253,0.3817585825913285
18766,0.5901251849577196,0.40958393667484566,0.021116798490451307,0.36780719926259575,0.6061679477976253,0.3817585825913285
18767,0.5901251849577196,0.40958393667484566,0.021116798490451307,0.36780719926259575,0.6061679477976253,0.3817585825913285
18768,0.5901251849577196,0.40958393667484566,0.021116798490451307,0.36780719926259575,0.6061679477976253,0.3817585825913285
18769,0.5901251849577196,0.40958393667484566,0.06480832651456846,0.36793231398187987,0.6061679477976253,0.3817585825913285
18770,0.5807578277648824,0.4145562467635019,0.06982861720626414,0.3577547514374926,0.6061679477976253,0.3817585825913285
18771,0.5807578277648824,0.4145562467635019,0.06982861720626414,0.3577547514374926,0.6061679477976253,0.3817585825913285
18772,0.5807578277648824,0.4145562467635019,0.07879236779866745,0.33284325068245246,0.5966105074740905,0.33386081810972407
18773,0.5807578277648824,0.4145562467635019,0.06578771291685123,0.3219009157072345,0.6035355863635062,0.3663057209747702
18774,0.5807578277648824,0.4145562467635019,0.06578771291685123,0.3219009157072345,0.6333530038586513,0.3982951317163899
18775,0.5805949638639273,0.42564883254825386,0.0765122445095168,0.3088759283808619,0.6471156853788502,0.422535713404599
18776,0.5805949638639273,0.42564883254825386,0.0765122445095168,0.3088759283808619,0.6532003844467641,0.42852464390523004
18777,0.5805949638639273,0.42564883254825386,0.0759323191656256,0.31290917533971446,0.633989558755292,0.42084827721809764
18778,0.5769993829401963,0.43943506723060927,0.07088526282654013,0.3294246499347251,0.6606853352812461,0.4255053878728499
18779,0.5769993829401963,0.43943506723060927,0.042039999114793614,0.32145586600278475,0.6606853352812461,0.4255053878728499
18780,0.5769993829401963,0.43943506723060927,0.042039999114793614,0.32145586600278475,0.6606853352812461,0.4255053878728499
18781,0.5769993829401963,0.43943506723060927,0.042039999114793614,0.32145586600278475,0.6767954938447857,0.43593033212319343
18782,0.5769993829401963,0.43943506723060927,0.03316976554225546,0.3540825289426896,0.6767954938447857,0.43593033212319343
18783,0.5782891617096373,0.44215043641364776,0.03316976554225546,0.3540825289426896,0.6767954938447857,0.43593033212319343
18784,0.5779459183241238,0.46601927124475495,0.03316976554225546,0.3540825289426896,0.6767954938447857,0.43593033212319343
18785,0.6141650288060344,0.4586743654776072,0.03316976554225546,0.3540825289426896,0.6620564188637674,0.4522267640766517
18786,0.6141650288060344,0.4586743654776072,0.03316976554225546,0.3540825289426896,0.6620564188637674,0.4522267640766517
18787,0.6141650288060344,0.4586743654776072,0.03316976554225546,0.3540825289426896,0.6620564188637674,0.4522267640766517
18788,0.6096153386346586,0.4389376567588665,0.03316976554225546,0.3540825289426896,0.6620564188637674,0.4522267640766517
18789,0.6075143485278337,0.4586477699860975,0.03316976554225546,0.3540825289426896,0.6546223864695561,0.4711978632806627
18790,0.6075143485278337,0.4586477699860975,0.03316976554225546,0.3540825289426896,0.6322200598334512,0.44523569391967066
18791,0.6075143485278337,0.4586477699860975,0.03316976554225546,0.3540825289426896,0.6322200598334512,0.44523569391967066
18792,0.598503943558792,0.451938862987105,0.008003544819638275,0.3388327007636877,0.6259196089717675,0.42297369701693793
18793,0.598503943558792,0.451938862987105,0.008003544819638275,0.3388327007636877,0.6259196089717675,0.42297369701693793
18794,0.6030735172928191,0.4434309886432795,0.008003544819638275,0.3388327007636877,0.6259196089717675,0.42297369701693793
18795,0.6030735172928191,0.4434309886432795,0.008003544819638275,0.3388327007636877,0.6259196089717675,0.42297369701693793
18796,0.6030735172928191,0.4434309886432795,0.008003544819638275,0.3388327007636877,0.6259196089717675,0.42297369701693793
18797,0.6052016714464634,0.4083591545562974,-0.02789298713594251,0.34896240935103034,0.6167477517580569,0.40561584775182935
18798,0.6052016714464634,0.4083591545562974,-0.02789298713594251,0.34896240935103034,0.6407238292883503,0.4267063863287697
18799,0.6052016714464634,0.4083591545562974,0.007655540205641053,0.3529800370148754,0.6217637680066346,0.3850675400266158
18800,0.6052016714464634,0.4083591545562974,-0.02527746689841314,0.34591633360498997,0.6181826093530329,0.41175280911692896
18801,0.6052016714464634,0.4083591545562974,-0.007502397495935398,0.3503597524865358,0.6181826093530329,0.41175280911692896
18802,0.6052016714464634,0.4083591545562974,-0.017061460534066333,0.3624839935304341,0.6181826093530329,0.41175280911692896
18803,0.6052016714464634,0.4083591545562974,-0.017061460534066333,0.3624839935304341,0.6181826093530329,0.41175280911692896
18804,0.6166528492465951,0.44367933217656846,-0.017061460534066333,0.3624839935304341,0.6181826093530329,0.41175280911692896
18805,0.6166528492465951,0.44367933217656846,-0.017061460534066333,0.3624839935304341,0.6574624269791579,0.45866920476634127
18806,0.6116309478505495,0.4264517639745957,-0.017061460534066333,0.3624839935304341,0.6574624269791579,0.45866920476634127
18807,0.6116309478505495,0.4264517639745957,-0.023315329951254123,0.35359206209660377,0.6605594837999236,0.43146979751611836
18808,0.6116309478505495,0.4264517639745957,-0.023315329951254123,0.35359206209660377,0.6605594837999236,0.43146979751611836
18809,0.6116309478505495,0.4264517639745957,-0.02091314926968054,0.3605562597538096,0.6605594837999236,0.43146979751611836
18810,0.5986638008936915,0.42480164357608136,-0.02091314926968054,0.3605562597538096,0.6605594837999236,0.43146979751611836
18811,0.6086568612856844,0.45089699934068456,-0.02091314926968054,0.3605562597538096,0.6605594837999236,0.43146979751611836
18812,0.6086568612856844,0.45089699934068456,-0.02091314926968054,0.3605562597538096,0.6605594837999236,0.43146979751611836
18813,0.6086568612856844,0.45089699934068456,-0.02091314926968054,0.3605562597538096,0.6605594837999236,0.43146979751611836
18814,0.6087392404283766,0.4390790114635531,-0.02125416695087798,0.34176937070806435,0.6605594837999236,0.43146979751611836
18815,0.6087392404283766,0.4390790114635531,-0.02125416695087798,0.34176937070806435,0.6584742292236008,0.4288390720751963
18816,0.6064999195123383,0.4120582188675423,-0.02125416695087798,0.34176937070806435,0.6584742292236008,0.4288390720751963
18817,0.599670913297493,0.41295188855077863,-0.02125416695087798,0.34176937070806435,0.6584742292236008,0.4288390720751963
18818,0.599670913297493,0.41295188855077863,-0.03759501794587339,0.35724816815338667,0.6579750070071402,0.4427934163869842
18819,0.599670913297493,0.41295188855077863,-0.03759501794587339,0.35724816815338667,0.6579750070071402,0.4427934163869842
18820,0.599670913297493,0.41295188855077863,-0.03759501794587339,0.35724816815338667,0.6579750070071402,0.4427934163869842
18821,0.5929824756587911,0.41806442356122747,-0.04031913120980914,0.35557300507200884,0.6428069940560571,0.4349306463279457
18822,0.5814490698185093,0.40704732580602865,-0.04031913120980914,0.35557300507200884,0.6428069940560571,0.4349306463279457
18823,0.5814490698185093,0.40704732580602865,-0.04031913120980914,0.35557300507200884,0.6445725162956217,0.4225026064187781
18824,0.5814490698185093,0.40704732580602865,-0.05757068288094561,0.37148757666893234,0.6445725162956217,0.4225026064187781
18825,0.5814490698185093,0.40704732580602865,-0.05757068288094561,0.37148757666893234,0.6445725162956217,0.4225026064187781
18826,0.5889118408506963,0.40800214294682613,-0.03533598736738382,0.36175486362962084,0.6445725162956217,0.4225026064187781
18827,0.5889118408506963,0.40800214294682613,-0.03533598736738382,0.36175486362962084,0.6560998464261127,0.4398480807515811
18828,0.5889118408506963,0.40800214294682613,-0.058534803089181006,0.36356003179137986,0.6560998464261127,0.4398480807515811
18829,0.5889118408506963,0.40800214294682613,-0.058534803089181006,0.36356003179137986,0.6560287241234845,0.4490610246120788
18830,0.5889118408506963,0.40800214294682613,-0.0731393064702091,0.3110558760427429,0.6560287241234845,0.4490610246120788
18831,0.5828980312764328,0.4194767056631163,-0.0731393064702091,0.3110558760427429,0.649490732992513,0.4685955556761544
18832,0.5792491601489534,0.40448967480864745,-0.0731393064702091,0.3110558760427429,0.649490732992513,0.4685955556761544
18833,0.5792491601489534,0.40448967480864745,-0.062159863484545004,0.3315203210876561,0.6574013984833673,0.47886720712506337
18834,0.5659918052736655,0.3980340921353241,-0.006375986800586665,0.30515849227809516,0.6574013984833673,0.47886720712506337
18835,0.5659918052736655,0.3980340921353241,-0.006375986800586665,0.30515849227809516,0.6574013984833673,0.47886720712506337
18836,0.5644299451171996,0.390219097332164,-0.006375986800586665,0.30515849227809516,0.6574013984833673,0.47886720712506337
18837,0.5644299451171996,0.390219097332164,-0.006375986800586665,0.30515849227809516,0.6574013984833673,0.47886720712506337
18838,0.5776295057306767,0.4023001036835005,-0.006375986800586665,0.30515849227809516,0.6574013984833673,0.47886720712506337
18839,0.5802194414671143,0.42100279185184225,-0.006375986800586665,0.30515849227809516,0.6592416651129968,0.4605747844296881
18840,0.5802194414671143,0.42100279185184225,0.01421933991500658,0.27961202943250724,0.6705601836877351,0.48334420227489766
18841,0.5802194414671143,0.42100279185184225,0.051044648628911976,0.23402262501082904,0.6705601836877351,0.48334420227489766
18842,0.5802194414671143,0.42100279185184225,0.051044648628911976,0.23402262501082904,0.6705601836877351,0.48334420227489766
18843,0.6072775261335503,0.4210038003585003,0.03967068944177723,0.2414551418025868,0.6705601836877351,0.48334420227489766
18844,0.6235116207898114,0.43086951374061727,0.03967068944177723,0.2414551418025868,0.6745849894299748,0.4846509223085337
18845,0.6235116207898114,0.43086951374061727,0.03967068944177723,0.2414551418025868,0.6745849894299748,0.4846509223085337
18846,0.6235116207898114,0.43086951374061727,0.03967068944177723,0.2414551418025868,0.664700282375242,0.46010373935308585
18847,0.6235116207898114,0.43086951374061727,0.03967068944177723,0.2414551418025868,0.6624961112670159,0.44483769911903215
18848,0.6194323995045402,0.4236595130611814,0.03610611901812258,0.2508113842006725,0.6624961112670159,0.44483769911903215
18849,0.625178092389917,0.42773757612235147,0.012004478351143195,0.27747645321809467,0.6624961112670159,0.44483769911903215
18850,0.6115416132526426,0.43251605618684713,0.012004478351143195,0.27747645321809467,0.6464617593326485,0.43156792519601195
18851,0.6115416132526426,0.43251605618684713,0.012004478351143195,0.27747645321809467,0.6371272254020127,0.38660889866701625
18852,0.6053940083808962,0.43760248769441323,0.012004478351143195,0.27747645321809467,0.6353157693596867,0.42837731858720063
18853,0.6053940083808962,0.43760248769441323,0.012004478351143195,0.27747645321809467,0.6397785271357184,0.4230900790268679
18854,0.6053940083808962,0.43760248769441323,0.012004478351143195,0.27747645321809467,0.6397785271357184,0.4230900790268679
18855,0.598657079169095,0.42033317449772467,-0.002252149668700234,0.2947610435228396,0.6397785271357184,0.4230900790268679
18856,0.6060667596338611,0.40780231355581165,-0.002252149668700234,0.2947610435228396,0.6397785271357184,0.4230900790268679
18857,0.6060667596338611,0.40780231355581165,0.03891336326549956,0.2813535891471913,0.6397785271357184,0.4230900790268679
18858,0.6060667596338611,0.40780231355581165,0.03891336326549956,0.2813535891471913,0.6397785271357184,0.4230900790268679
18859,0.6060667596338611,0.40780231355581165,0.03891336326549956,0.2813535891471913,0.6397785271357184,0.4230900790268679
18860,0.6060667596338611,0.40780231355581165,0.03891336326549956,0.2813535891471913,0.6397785271357184,0.4230900790268679
18861,0.6060667596338611,0.40780231355581165,0.039695491901991856,0.2930982981772685,0.6279753446535674,0.4097271632731791
18862,0.5721717518216611,0.35546523284128756,0.039695491901991856,0.2930982981772685,0.6279753446535674,0.4097271632731791
18863,0.5721717518216611,0.35546523284128756,-0.010725217748475497,0.2773364994070776,0.6279753446535674,0.4097271632731791
18864,0.5721717518216611,0.35546523284128756,0.002832899536208275,0.2797699953666105,0.6279753446535674,0.4097271632731791
18865,0.5721717518216611,0.35546523284128756,0.002832899536208275,0.2797699953666105,0.6279753446535674,0.4097271632731791
18866,0.5721717518216611,0.35546523284128756,0.002832899536208275,0.2797699953666105,0.6279753446535674,0.4097271632731791
